pecha id,language,url
I685C90D0,en,https://github.com/OpenPecha/I685C90D0
IAFBC4D6A,de,https://github.com/OpenPecha/IAFBC4D6A
IFCD46524,es,https://github.com/OpenPecha/IFCD46524
IA945829B,fr,https://github.com/OpenPecha/IA945829B
IB7AC62A9,it,https://github.com/OpenPecha/IB7AC62A9
IBFB7EFC3,pt,https://github.com/OpenPecha/IBFB7EFC3
IFAC0693A,zh,https://github.com/OpenPecha/IFAC0693A
I17994F73,bo,https://github.com/OpenPecha/I17994F73
